-9.121299999999999386e+01,5.945300000000000296e+01,0.000000000000000000e+00
-8.904699999999999704e+01,5.972599999999999909e+01,0.000000000000000000e+00
-8.683700000000000330e+01,5.997200000000000131e+01,0.000000000000000000e+00
-8.458299999999999841e+01,6.019899999999999807e+01,0.000000000000000000e+00
-8.228400000000000603e+01,6.041400000000000148e+01,0.000000000000000000e+00
-7.993999999999999773e+01,6.064000000000000057e+01,0.000000000000000000e+00
-7.756000000000000227e+01,6.064000000000000057e+01,0.000000000000000000e+00
-7.521599999999999397e+01,6.041400000000000148e+01,0.000000000000000000e+00
-7.291700000000000159e+01,6.019899999999999807e+01,0.000000000000000000e+00
-7.066299999999999670e+01,5.997200000000000131e+01,0.000000000000000000e+00
-6.845300000000000296e+01,5.972599999999999909e+01,0.000000000000000000e+00
-6.628700000000000614e+01,5.945300000000000296e+01,0.000000000000000000e+00
-6.416400000000000148e+01,5.915100000000000335e+01,0.000000000000000000e+00
-1.246749999999999972e+02,4.734799999999999898e+01,0.000000000000000000e+00
-1.234210000000000065e+02,4.809100000000000108e+01,0.000000000000000000e+00
-1.221310000000000002e+02,4.881700000000000017e+01,0.000000000000000000e+00
-1.208070000000000022e+02,4.952499999999999858e+01,0.000000000000000000e+00
-1.194470000000000027e+02,5.021600000000000108e+01,0.000000000000000000e+00
-1.180499999999999972e+02,5.089000000000000057e+01,0.000000000000000000e+00
-1.166149999999999949e+02,5.154699999999999704e+01,0.000000000000000000e+00
-1.151400000000000006e+02,5.218800000000000239e+01,0.000000000000000000e+00
-1.136250000000000000e+02,5.281000000000000227e+01,0.000000000000000000e+00
-1.120669999999999931e+02,5.341499999999999915e+01,0.000000000000000000e+00
-1.104669999999999987e+02,5.400000000000000000e+01,0.000000000000000000e+00
-1.088229999999999933e+02,5.456400000000000006e+01,1.000000000000000000e+00
-1.071320000000000050e+02,5.510199999999999676e+01,0.000000000000000000e+00
-1.053940000000000055e+02,5.561500000000000199e+01,1.000000000000000000e+00
-1.036099999999999994e+02,5.610199999999999676e+01,0.000000000000000000e+00
-1.017800000000000011e+02,5.656099999999999994e+01,1.000000000000000000e+00
-9.990300000000000580e+01,5.699099999999999966e+01,0.000000000000000000e+00
-9.798099999999999454e+01,5.739300000000000068e+01,0.000000000000000000e+00
-9.601500000000000057e+01,5.776599999999999824e+01,0.000000000000000000e+00
-9.400400000000000489e+01,5.810999999999999943e+01,0.000000000000000000e+00
-9.195000000000000284e+01,5.842499999999999716e+01,0.000000000000000000e+00
-8.985399999999999920e+01,5.871099999999999852e+01,0.000000000000000000e+00
-8.771699999999999875e+01,5.897200000000000131e+01,0.000000000000000000e+00
-8.553799999999999670e+01,5.921000000000000085e+01,0.000000000000000000e+00
-8.331799999999999784e+01,5.943399999999999750e+01,0.000000000000000000e+00
-8.105599999999999739e+01,5.965699999999999648e+01,0.000000000000000000e+00
-7.875000000000000000e+01,5.990500000000000114e+01,0.000000000000000000e+00
-7.644400000000000261e+01,5.965699999999999648e+01,0.000000000000000000e+00
-7.418200000000000216e+01,5.943399999999999750e+01,0.000000000000000000e+00
-7.196200000000000330e+01,5.921000000000000085e+01,4.000000000000000000e+00
-6.978300000000000125e+01,5.897200000000000131e+01,0.000000000000000000e+00
-6.764600000000000080e+01,5.871099999999999852e+01,0.000000000000000000e+00
-6.554999999999999716e+01,5.842499999999999716e+01,0.000000000000000000e+00
-6.349600000000000222e+01,5.810999999999999943e+01,0.000000000000000000e+00
-6.148499999999999943e+01,5.776599999999999824e+01,0.000000000000000000e+00
-1.232630000000000052e+02,4.699900000000000233e+01,0.000000000000000000e+00
-1.219980000000000047e+02,4.772099999999999653e+01,0.000000000000000000e+00
-1.207000000000000028e+02,4.842600000000000193e+01,0.000000000000000000e+00
-1.193679999999999950e+02,4.911399999999999721e+01,0.000000000000000000e+00
-1.180019999999999953e+02,4.978499999999999659e+01,0.000000000000000000e+00
-1.165999999999999943e+02,5.043999999999999773e+01,0.000000000000000000e+00
-1.151610000000000014e+02,5.107900000000000063e+01,0.000000000000000000e+00
-1.136850000000000023e+02,5.170000000000000284e+01,0.000000000000000000e+00
-1.121689999999999969e+02,5.230400000000000205e+01,0.000000000000000000e+00
-1.106129999999999995e+02,5.289000000000000057e+01,0.000000000000000000e+00
-1.090150000000000006e+02,5.345700000000000074e+01,0.000000000000000000e+00
-1.073709999999999951e+02,5.400000000000000000e+01,1.000000000000000000e+00
-1.056820000000000022e+02,5.451800000000000068e+01,0.000000000000000000e+00
-1.039500000000000028e+02,5.501100000000000279e+01,0.000000000000000000e+00
-1.021730000000000018e+02,5.547699999999999676e+01,0.000000000000000000e+00
-1.003529999999999944e+02,5.591599999999999682e+01,0.000000000000000000e+00
-9.848900000000000432e+01,5.632699999999999818e+01,0.000000000000000000e+00
-9.658299999999999841e+01,5.671000000000000085e+01,0.000000000000000000e+00
-9.463500000000000512e+01,5.706499999999999773e+01,1.000000000000000000e+00
-9.264600000000000080e+01,5.739099999999999824e+01,0.000000000000000000e+00
-9.061599999999999966e+01,5.769100000000000250e+01,0.000000000000000000e+00
-8.854699999999999704e+01,5.796500000000000341e+01,0.000000000000000000e+00
-8.643899999999999295e+01,5.821600000000000108e+01,0.000000000000000000e+00
-8.429200000000000159e+01,5.844899999999999807e+01,0.000000000000000000e+00
-8.210500000000000398e+01,5.867499999999999716e+01,0.000000000000000000e+00
-7.987800000000000011e+01,5.891100000000000136e+01,0.000000000000000000e+00
-7.762199999999999989e+01,5.891100000000000136e+01,0.000000000000000000e+00
-7.539499999999999602e+01,5.867499999999999716e+01,0.000000000000000000e+00
-7.320799999999999841e+01,5.844899999999999807e+01,0.000000000000000000e+00
-7.106100000000000705e+01,5.821600000000000108e+01,0.000000000000000000e+00
-6.895300000000000296e+01,5.796500000000000341e+01,1.000000000000000000e+00
-6.688400000000000034e+01,5.769100000000000250e+01,0.000000000000000000e+00
-6.485399999999999920e+01,5.739099999999999824e+01,0.000000000000000000e+00
-6.286500000000000199e+01,5.706499999999999773e+01,0.000000000000000000e+00
-6.091700000000000159e+01,5.671000000000000085e+01,0.000000000000000000e+00
-1.218689999999999998e+02,4.662599999999999767e+01,0.000000000000000000e+00
-1.205960000000000036e+02,4.732699999999999818e+01,0.000000000000000000e+00
-1.192920000000000016e+02,4.801200000000000045e+01,0.000000000000000000e+00
-1.179549999999999983e+02,4.868099999999999739e+01,0.000000000000000000e+00
-1.165849999999999937e+02,4.933400000000000318e+01,0.000000000000000000e+00
-1.151800000000000068e+02,4.997099999999999653e+01,0.000000000000000000e+00
-1.137390000000000043e+02,5.059100000000000108e+01,0.000000000000000000e+00
-1.122620000000000005e+02,5.119400000000000261e+01,0.000000000000000000e+00
-1.107469999999999999e+02,5.178000000000000114e+01,0.000000000000000000e+00
-1.091940000000000026e+02,5.234799999999999898e+01,0.000000000000000000e+00
-1.076009999999999991e+02,5.289699999999999847e+01,0.000000000000000000e+00
-1.059579999999999984e+02,5.342000000000000171e+01,0.000000000000000000e+00
-1.042740000000000009e+02,5.391799999999999926e+01,0.000000000000000000e+00
-1.025480000000000018e+02,5.439099999999999824e+01,0.000000000000000000e+00
-1.007800000000000011e+02,5.483800000000000097e+01,1.000000000000000000e+00
-9.897199999999999420e+01,5.525800000000000267e+01,1.000000000000000000e+00
-9.712199999999999989e+01,5.564999999999999858e+01,0.000000000000000000e+00
-9.523300000000000409e+01,5.601599999999999824e+01,0.000000000000000000e+00
-9.330400000000000205e+01,5.635399999999999920e+01,0.000000000000000000e+00
-9.133700000000000330e+01,5.666499999999999915e+01,0.000000000000000000e+00
-8.933199999999999363e+01,5.695199999999999818e+01,0.000000000000000000e+00
-8.729000000000000625e+01,5.721500000000000341e+01,0.000000000000000000e+00
-8.521099999999999852e+01,5.745900000000000318e+01,0.000000000000000000e+00
-8.309499999999999886e+01,5.769100000000000250e+01,0.000000000000000000e+00
-8.094100000000000250e+01,5.792300000000000182e+01,0.000000000000000000e+00
-7.875000000000000000e+01,5.817799999999999727e+01,0.000000000000000000e+00
-7.655899999999999750e+01,5.792300000000000182e+01,0.000000000000000000e+00
-7.440500000000000114e+01,5.769100000000000250e+01,0.000000000000000000e+00
-7.228900000000000148e+01,5.745900000000000318e+01,0.000000000000000000e+00
-7.020999999999999375e+01,5.721500000000000341e+01,0.000000000000000000e+00
-6.816800000000000637e+01,5.695199999999999818e+01,0.000000000000000000e+00
-6.616299999999999670e+01,5.666499999999999915e+01,0.000000000000000000e+00
-6.419599999999999795e+01,5.635399999999999920e+01,0.000000000000000000e+00
-6.226700000000000301e+01,5.601599999999999824e+01,0.000000000000000000e+00
-6.037800000000000011e+01,5.564999999999999858e+01,0.000000000000000000e+00
-5.852799999999999869e+01,5.525800000000000267e+01,0.000000000000000000e+00
-5.671999999999999886e+01,5.483800000000000097e+01,0.000000000000000000e+00
-1.192169999999999987e+02,4.691100000000000136e+01,0.000000000000000000e+00
-1.179090000000000060e+02,4.757699999999999818e+01,0.000000000000000000e+00
-1.165679999999999978e+02,4.822699999999999676e+01,0.000000000000000000e+00
-1.151949999999999932e+02,4.886200000000000188e+01,0.000000000000000000e+00
-1.137890000000000015e+02,4.948100000000000165e+01,0.000000000000000000e+00
-1.123490000000000038e+02,5.008400000000000318e+01,0.000000000000000000e+00
-1.108719999999999999e+02,5.067000000000000171e+01,0.000000000000000000e+00
-1.093599999999999994e+02,5.123799999999999955e+01,0.000000000000000000e+00
-1.078110000000000070e+02,5.178900000000000148e+01,0.000000000000000000e+00
-1.062229999999999990e+02,5.232000000000000028e+01,0.000000000000000000e+00
-1.045840000000000032e+02,5.282399999999999807e+01,0.000000000000000000e+00
-1.029060000000000059e+02,5.330400000000000205e+01,0.000000000000000000e+00
-1.011880000000000024e+02,5.375699999999999790e+01,0.000000000000000000e+00
-9.943099999999999739e+01,5.418500000000000227e+01,0.000000000000000000e+00
-9.763500000000000512e+01,5.458700000000000330e+01,0.000000000000000000e+00
-9.580100000000000193e+01,5.496300000000000097e+01,0.000000000000000000e+00
-9.392900000000000205e+01,5.531199999999999761e+01,0.000000000000000000e+00
-9.202100000000000080e+01,5.563499999999999801e+01,0.000000000000000000e+00
-9.007599999999999341e+01,5.593299999999999983e+01,0.000000000000000000e+00
-8.809600000000000364e+01,5.620799999999999841e+01,1.000000000000000000e+00
-8.607999999999999829e+01,5.646200000000000330e+01,0.000000000000000000e+00
-8.403000000000000114e+01,5.670300000000000296e+01,0.000000000000000000e+00
-8.194400000000000261e+01,5.693699999999999761e+01,0.000000000000000000e+00
-7.982399999999999807e+01,5.717999999999999972e+01,0.000000000000000000e+00
-7.767600000000000193e+01,5.717999999999999972e+01,0.000000000000000000e+00
-7.555599999999999739e+01,5.693699999999999761e+01,0.000000000000000000e+00
-7.346999999999999886e+01,5.670300000000000296e+01,0.000000000000000000e+00
-7.142000000000000171e+01,5.646200000000000330e+01,0.000000000000000000e+00
-6.940399999999999636e+01,5.620799999999999841e+01,0.000000000000000000e+00
-6.742400000000000659e+01,5.593299999999999983e+01,0.000000000000000000e+00
-6.547899999999999920e+01,5.563499999999999801e+01,0.000000000000000000e+00
-6.357099999999999795e+01,5.531199999999999761e+01,0.000000000000000000e+00
-6.169899999999999807e+01,5.496300000000000097e+01,0.000000000000000000e+00
-5.986500000000000199e+01,5.458700000000000330e+01,1.000000000000000000e+00
-5.806900000000000261e+01,5.418500000000000227e+01,1.000000000000000000e+00
-5.631199999999999761e+01,5.375699999999999790e+01,0.000000000000000000e+00
-1.165510000000000019e+02,4.712100000000000222e+01,0.000000000000000000e+00
-1.152090000000000032e+02,4.775399999999999778e+01,0.000000000000000000e+00
-1.138349999999999937e+02,4.837199999999999989e+01,0.000000000000000000e+00
-1.124290000000000020e+02,4.897399999999999665e+01,0.000000000000000000e+00
-1.109890000000000043e+02,4.955899999999999750e+01,0.000000000000000000e+00
-1.095160000000000053e+02,5.012899999999999778e+01,0.000000000000000000e+00
-1.080070000000000050e+02,5.067999999999999972e+01,0.000000000000000000e+00
-1.064629999999999939e+02,5.121399999999999864e+01,0.000000000000000000e+00
-1.048820000000000050e+02,5.172800000000000153e+01,0.000000000000000000e+00
-1.032480000000000047e+02,5.221399999999999864e+01,0.000000000000000000e+00
-1.015769999999999982e+02,5.267499999999999716e+01,0.000000000000000000e+00
-9.986799999999999500e+01,5.311099999999999710e+01,0.000000000000000000e+00
-9.812300000000000466e+01,5.352100000000000080e+01,0.000000000000000000e+00
-9.634099999999999397e+01,5.390599999999999881e+01,0.000000000000000000e+00
-9.452299999999999613e+01,5.426500000000000057e+01,0.000000000000000000e+00
-9.266899999999999693e+01,5.459899999999999665e+01,0.000000000000000000e+00
-9.078100000000000591e+01,5.490800000000000125e+01,0.000000000000000000e+00
-8.885899999999999466e+01,5.519500000000000028e+01,0.000000000000000000e+00
-8.690399999999999636e+01,5.546000000000000085e+01,0.000000000000000000e+00
-8.491500000000000625e+01,5.570900000000000318e+01,0.000000000000000000e+00
-8.289300000000000068e+01,5.594899999999999807e+01,0.000000000000000000e+00
-8.083799999999999386e+01,5.618800000000000239e+01,0.000000000000000000e+00
-7.875000000000000000e+01,5.644700000000000273e+01,0.000000000000000000e+00
-7.666200000000000614e+01,5.618800000000000239e+01,5.000000000000000000e+00
-7.460699999999999932e+01,5.594899999999999807e+01,0.000000000000000000e+00
-7.258499999999999375e+01,5.570900000000000318e+01,0.000000000000000000e+00
-7.059600000000000364e+01,5.546000000000000085e+01,0.000000000000000000e+00
-6.864100000000000534e+01,5.519500000000000028e+01,0.000000000000000000e+00
-6.671899999999999409e+01,5.490800000000000125e+01,0.000000000000000000e+00
-6.483100000000000307e+01,5.459899999999999665e+01,0.000000000000000000e+00
-6.297699999999999676e+01,5.426500000000000057e+01,0.000000000000000000e+00
-6.115899999999999892e+01,5.390599999999999881e+01,0.000000000000000000e+00
-5.937700000000000244e+01,5.352100000000000080e+01,0.000000000000000000e+00
-5.763199999999999790e+01,5.311099999999999710e+01,0.000000000000000000e+00
-5.592300000000000182e+01,5.267499999999999716e+01,0.000000000000000000e+00
-1.152199999999999989e+02,4.664399999999999835e+01,0.000000000000000000e+00
-1.138769999999999953e+02,4.726100000000000279e+01,0.000000000000000000e+00
-1.125040000000000049e+02,4.786200000000000188e+01,0.000000000000000000e+00
-1.110990000000000038e+02,4.844800000000000040e+01,0.000000000000000000e+00
-1.096620000000000061e+02,4.901800000000000068e+01,0.000000000000000000e+00
-1.081919999999999931e+02,4.957099999999999795e+01,0.000000000000000000e+00
-1.066880000000000024e+02,5.010600000000000165e+01,0.000000000000000000e+00
-1.051500000000000057e+02,5.062400000000000233e+01,0.000000000000000000e+00
-1.035769999999999982e+02,5.112199999999999989e+01,0.000000000000000000e+00
-1.019500000000000028e+02,5.159000000000000341e+01,0.000000000000000000e+00
-1.002870000000000061e+02,5.203300000000000125e+01,0.000000000000000000e+00
-9.858799999999999386e+01,5.245199999999999818e+01,0.000000000000000000e+00
-9.685500000000000398e+01,5.284499999999999886e+01,0.000000000000000000e+00
-9.508799999999999386e+01,5.321399999999999864e+01,0.000000000000000000e+00
-9.328700000000000614e+01,5.355899999999999750e+01,0.000000000000000000e+00
-9.145199999999999818e+01,5.387899999999999778e+01,0.000000000000000000e+00
-8.958499999999999375e+01,5.417600000000000193e+01,0.000000000000000000e+00
-8.768600000000000705e+01,5.445199999999999818e+01,0.000000000000000000e+00
-8.575499999999999545e+01,5.471099999999999852e+01,0.000000000000000000e+00
-8.379300000000000637e+01,5.495700000000000074e+01,0.000000000000000000e+00
-8.179900000000000659e+01,5.519800000000000040e+01,0.000000000000000000e+00
-7.977400000000000091e+01,5.544700000000000273e+01,0.000000000000000000e+00
-7.772599999999999909e+01,5.544700000000000273e+01,0.000000000000000000e+00
-7.570099999999999341e+01,5.519800000000000040e+01,0.000000000000000000e+00
-7.370699999999999363e+01,5.495700000000000074e+01,0.000000000000000000e+00
-7.174500000000000455e+01,5.471099999999999852e+01,0.000000000000000000e+00
-6.981399999999999295e+01,5.445199999999999818e+01,0.000000000000000000e+00
-6.791500000000000625e+01,5.417600000000000193e+01,0.000000000000000000e+00
-6.604800000000000182e+01,5.387899999999999778e+01,0.000000000000000000e+00
-6.421299999999999386e+01,5.355899999999999750e+01,1.000000000000000000e+00
-6.241199999999999903e+01,5.321399999999999864e+01,0.000000000000000000e+00
-6.064500000000000313e+01,5.284499999999999886e+01,0.000000000000000000e+00
-5.891199999999999903e+01,5.245199999999999818e+01,0.000000000000000000e+00
-5.721300000000000097e+01,5.203300000000000125e+01,1.000000000000000000e+00
-1.125739999999999981e+02,4.675000000000000000e+01,0.000000000000000000e+00
-1.112019999999999982e+02,4.733599999999999852e+01,0.000000000000000000e+00
-1.097999999999999972e+02,4.790599999999999881e+01,0.000000000000000000e+00
-1.083659999999999997e+02,4.846000000000000085e+01,0.000000000000000000e+00
-1.069000000000000057e+02,4.899699999999999989e+01,0.000000000000000000e+00
-1.054020000000000010e+02,4.951700000000000301e+01,0.000000000000000000e+00
-1.038709999999999951e+02,5.001899999999999835e+01,0.000000000000000000e+00
-1.023070000000000022e+02,5.050200000000000244e+01,0.000000000000000000e+00
-1.006869999999999976e+02,5.095300000000000296e+01,1.000000000000000000e+00
-9.903400000000000603e+01,5.137899999999999778e+01,0.000000000000000000e+00
-9.734699999999999420e+01,5.178199999999999648e+01,0.000000000000000000e+00
-9.562699999999999534e+01,5.215999999999999659e+01,0.000000000000000000e+00
-9.387500000000000000e+01,5.251400000000000290e+01,0.000000000000000000e+00
-9.209099999999999397e+01,5.284400000000000119e+01,0.000000000000000000e+00
-9.027599999999999625e+01,5.315200000000000102e+01,0.000000000000000000e+00
-8.843000000000000682e+01,5.343900000000000006e+01,0.000000000000000000e+00
-8.655299999999999727e+01,5.370700000000000074e+01,0.000000000000000000e+00
-8.464700000000000557e+01,5.396000000000000085e+01,0.000000000000000000e+00
-8.271099999999999852e+01,5.420600000000000307e+01,0.000000000000000000e+00
-8.074500000000000455e+01,5.445199999999999818e+01,0.000000000000000000e+00
-7.875000000000000000e+01,5.471399999999999864e+01,0.000000000000000000e+00
-7.675499999999999545e+01,5.445199999999999818e+01,0.000000000000000000e+00
-7.478900000000000148e+01,5.420600000000000307e+01,0.000000000000000000e+00
-7.285299999999999443e+01,5.396000000000000085e+01,0.000000000000000000e+00
-7.094700000000000273e+01,5.370700000000000074e+01,0.000000000000000000e+00
-6.906999999999999318e+01,5.343900000000000006e+01,0.000000000000000000e+00
-6.722400000000000375e+01,5.315200000000000102e+01,0.000000000000000000e+00
-6.540900000000000603e+01,5.284400000000000119e+01,0.000000000000000000e+00
-6.362500000000000000e+01,5.251400000000000290e+01,0.000000000000000000e+00
-6.187299999999999756e+01,5.215999999999999659e+01,0.000000000000000000e+00
-6.015299999999999869e+01,5.178199999999999648e+01,0.000000000000000000e+00
-5.846600000000000108e+01,5.137899999999999778e+01,0.000000000000000000e+00
-1.099309999999999974e+02,4.679200000000000159e+01,0.000000000000000000e+00
-1.085310000000000059e+02,4.734700000000000131e+01,0.000000000000000000e+00
-1.071020000000000039e+02,4.788700000000000045e+01,0.000000000000000000e+00
-1.056410000000000053e+02,4.840899999999999892e+01,0.000000000000000000e+00
-1.041500000000000057e+02,4.891400000000000148e+01,0.000000000000000000e+00
-1.026260000000000048e+02,4.940100000000000335e+01,0.000000000000000000e+00
-1.010709999999999980e+02,4.986899999999999977e+01,0.000000000000000000e+00
-9.945999999999999375e+01,5.030299999999999727e+01,0.000000000000000000e+00
-9.781699999999999307e+01,5.071399999999999864e+01,0.000000000000000000e+00
-9.614199999999999591e+01,5.110099999999999909e+01,0.000000000000000000e+00
-9.443600000000000705e+01,5.146399999999999864e+01,0.000000000000000000e+00
-9.270000000000000284e+01,5.180499999999999972e+01,0.000000000000000000e+00
-9.093399999999999750e+01,5.212299999999999756e+01,0.000000000000000000e+00
-8.913800000000000523e+01,5.241899999999999693e+01,0.000000000000000000e+00
-8.731300000000000239e+01,5.269700000000000273e+01,0.000000000000000000e+00
-8.545999999999999375e+01,5.295900000000000318e+01,0.000000000000000000e+00
-8.357800000000000296e+01,5.321000000000000085e+01,0.000000000000000000e+00
-8.166800000000000637e+01,5.345700000000000074e+01,0.000000000000000000e+00
-7.973000000000000398e+01,5.371099999999999852e+01,0.000000000000000000e+00
-7.776999999999999602e+01,5.371099999999999852e+01,0.000000000000000000e+00
-7.583199999999999363e+01,5.345700000000000074e+01,0.000000000000000000e+00
-7.392199999999999704e+01,5.321000000000000085e+01,0.000000000000000000e+00
-7.204000000000000625e+01,5.295900000000000318e+01,0.000000000000000000e+00
-7.018699999999999761e+01,5.269700000000000273e+01,0.000000000000000000e+00
-6.836199999999999477e+01,5.241899999999999693e+01,0.000000000000000000e+00
-6.656600000000000250e+01,5.212299999999999756e+01,0.000000000000000000e+00
-6.479999999999999716e+01,5.180499999999999972e+01,0.000000000000000000e+00
-6.306400000000000006e+01,5.146399999999999864e+01,0.000000000000000000e+00
-6.135799999999999699e+01,5.110099999999999909e+01,0.000000000000000000e+00
-5.968299999999999983e+01,5.071399999999999864e+01,0.000000000000000000e+00
-1.072939999999999969e+02,4.677400000000000091e+01,0.000000000000000000e+00
-1.058689999999999998e+02,4.729899999999999949e+01,0.000000000000000000e+00
-1.044140000000000015e+02,4.780700000000000216e+01,0.000000000000000000e+00
-1.029300000000000068e+02,4.829800000000000182e+01,0.000000000000000000e+00
-1.014150000000000063e+02,4.877100000000000080e+01,0.000000000000000000e+00
-9.986899999999999977e+01,4.922500000000000142e+01,0.000000000000000000e+00
-9.826699999999999591e+01,4.964300000000000068e+01,0.000000000000000000e+00
-9.663500000000000512e+01,5.003799999999999670e+01,0.000000000000000000e+00
-9.497299999999999898e+01,5.041100000000000136e+01,0.000000000000000000e+00
-9.328199999999999648e+01,5.075999999999999801e+01,0.000000000000000000e+00
-9.156199999999999761e+01,5.108800000000000097e+01,0.000000000000000000e+00
-8.981399999999999295e+01,5.139500000000000313e+01,0.000000000000000000e+00
-8.803799999999999670e+01,5.168200000000000216e+01,0.000000000000000000e+00
-8.623399999999999466e+01,5.195300000000000296e+01,0.000000000000000000e+00
-8.440300000000000580e+01,5.221099999999999852e+01,0.000000000000000000e+00
-8.254600000000000648e+01,5.246099999999999852e+01,0.000000000000000000e+00
-8.066100000000000136e+01,5.271200000000000330e+01,0.000000000000000000e+00
-7.875000000000000000e+01,5.297800000000000153e+01,0.000000000000000000e+00
-7.683899999999999864e+01,5.271200000000000330e+01,0.000000000000000000e+00
-7.495399999999999352e+01,5.246099999999999852e+01,0.000000000000000000e+00
-7.309699999999999420e+01,5.221099999999999852e+01,0.000000000000000000e+00
-7.126600000000000534e+01,5.195300000000000296e+01,0.000000000000000000e+00
-6.946200000000000330e+01,5.168200000000000216e+01,0.000000000000000000e+00
-6.768600000000000705e+01,5.139500000000000313e+01,0.000000000000000000e+00
-6.593800000000000239e+01,5.108800000000000097e+01,0.000000000000000000e+00
-6.421800000000000352e+01,5.075999999999999801e+01,0.000000000000000000e+00
-6.252700000000000102e+01,5.041100000000000136e+01,0.000000000000000000e+00
-6.086500000000000199e+01,5.003799999999999670e+01,0.000000000000000000e+00
-1.046670000000000016e+02,4.669800000000000040e+01,0.000000000000000000e+00
-1.032189999999999941e+02,4.719200000000000017e+01,0.000000000000000000e+00
-1.017409999999999997e+02,4.766899999999999693e+01,0.000000000000000000e+00
-1.002349999999999994e+02,4.812800000000000011e+01,0.000000000000000000e+00
-9.870000000000000284e+01,4.856799999999999784e+01,0.000000000000000000e+00
-9.710800000000000409e+01,4.897200000000000131e+01,0.000000000000000000e+00
-9.548799999999999955e+01,4.935300000000000153e+01,0.000000000000000000e+00
-9.383899999999999864e+01,4.971200000000000330e+01,1.000000000000000000e+00
-9.216299999999999670e+01,5.004899999999999949e+01,0.000000000000000000e+00
-9.045999999999999375e+01,5.036500000000000199e+01,0.000000000000000000e+00
-8.873000000000000398e+01,5.066199999999999903e+01,0.000000000000000000e+00
-8.697299999999999898e+01,5.094200000000000017e+01,0.000000000000000000e+00
-8.519100000000000250e+01,5.120700000000000074e+01,0.000000000000000000e+00
-8.338200000000000500e+01,5.146200000000000330e+01,0.000000000000000000e+00
-8.154900000000000659e+01,5.171399999999999864e+01,0.000000000000000000e+00
-7.968899999999999295e+01,5.197200000000000131e+01,0.000000000000000000e+00
-7.781100000000000705e+01,5.197200000000000131e+01,0.000000000000000000e+00
-7.595099999999999341e+01,5.171399999999999864e+01,0.000000000000000000e+00
-7.411799999999999500e+01,5.146200000000000330e+01,0.000000000000000000e+00
-7.230899999999999750e+01,5.120700000000000074e+01,0.000000000000000000e+00
-7.052700000000000102e+01,5.094200000000000017e+01,0.000000000000000000e+00
-6.876999999999999602e+01,5.066199999999999903e+01,0.000000000000000000e+00
-6.704000000000000625e+01,5.036500000000000199e+01,0.000000000000000000e+00
-6.533700000000000330e+01,5.004899999999999949e+01,0.000000000000000000e+00
-1.020540000000000020e+02,4.656499999999999773e+01,0.000000000000000000e+00
-1.005849999999999937e+02,4.702900000000000347e+01,0.000000000000000000e+00
-9.908700000000000330e+01,4.747500000000000142e+01,0.000000000000000000e+00
-9.756199999999999761e+01,4.790100000000000335e+01,0.000000000000000000e+00
-9.598099999999999454e+01,4.829099999999999682e+01,0.000000000000000000e+00
-9.437300000000000466e+01,4.865800000000000125e+01,0.000000000000000000e+00
-9.273900000000000432e+01,4.900500000000000256e+01,0.000000000000000000e+00
-9.107800000000000296e+01,4.932999999999999829e+01,0.000000000000000000e+00
-8.939100000000000534e+01,4.963600000000000279e+01,0.000000000000000000e+00
-8.767900000000000205e+01,4.992499999999999716e+01,0.000000000000000000e+00
-8.594199999999999307e+01,5.019800000000000040e+01,0.000000000000000000e+00
-8.418099999999999739e+01,5.045900000000000318e+01,0.000000000000000000e+00
-8.239499999999999602e+01,5.071399999999999864e+01,0.000000000000000000e+00
-8.058499999999999375e+01,5.096900000000000119e+01,0.000000000000000000e+00
-7.875000000000000000e+01,5.123700000000000188e+01,0.000000000000000000e+00
-7.691500000000000625e+01,5.096900000000000119e+01,0.000000000000000000e+00
-7.510500000000000398e+01,5.071399999999999864e+01,0.000000000000000000e+00
-7.331900000000000261e+01,5.045900000000000318e+01,0.000000000000000000e+00
-7.155800000000000693e+01,5.019800000000000040e+01,0.000000000000000000e+00
-6.982099999999999795e+01,4.992499999999999716e+01,0.000000000000000000e+00
-6.810899999999999466e+01,4.963600000000000279e+01,0.000000000000000000e+00
-6.642199999999999704e+01,4.932999999999999829e+01,0.000000000000000000e+00
-9.945799999999999841e+01,4.637800000000000011e+01,0.000000000000000000e+00
-9.796999999999999886e+01,4.681099999999999994e+01,0.000000000000000000e+00
-9.645499999999999829e+01,4.722500000000000142e+01,0.000000000000000000e+00
-9.488599999999999568e+01,4.760099999999999909e+01,0.000000000000000000e+00
-9.329000000000000625e+01,4.795600000000000307e+01,0.000000000000000000e+00
-9.167000000000000171e+01,4.828999999999999915e+01,0.000000000000000000e+00
-9.002500000000000568e+01,4.860600000000000165e+01,0.000000000000000000e+00
-8.835500000000000398e+01,4.890299999999999869e+01,1.000000000000000000e+00
-8.666200000000000614e+01,4.918399999999999750e+01,0.000000000000000000e+00
-8.494400000000000261e+01,4.945199999999999818e+01,0.000000000000000000e+00
-8.320399999999999352e+01,4.971099999999999852e+01,0.000000000000000000e+00
-8.143999999999999773e+01,4.996699999999999875e+01,0.000000000000000000e+00
-7.965200000000000102e+01,5.022899999999999920e+01,0.000000000000000000e+00
-7.784799999999999898e+01,5.022899999999999920e+01,0.000000000000000000e+00
-7.606000000000000227e+01,4.996699999999999875e+01,0.000000000000000000e+00
-7.429600000000000648e+01,4.971099999999999852e+01,0.000000000000000000e+00
-7.255599999999999739e+01,4.945199999999999818e+01,0.000000000000000000e+00
